track,consequent_name,antecedents,support,support_count,confidence,lift,baseline_prevalence,leverage,conviction,fold_hits
severity,LEUKOCYTE_PHYSIOLOGICAL,"precipitation_hours_mean_13d_high, precipitation_hours_mean_2d_high",0.06687898089171974,21,0.525,1.3294354838709677,0.39490445859872614,0.01657268043328329,1.2738853503184713,4
severity,BUN_INCREASED,"precipitation_sum_day1_high, precipitation_sum_mean_13d_high",0.050955414012738856,16,0.5161290322580645,1.328397673188789,0.3885350318471338,0.01259685991318106,1.2636942675159235,4
severity,HEMATOCRIT_LOWER_LIMIT,"precipitation_hours_mean_7d_high, precipitation_sum_mean_13d_high, precipitation_sum_mean_7d_high",0.06687898089171974,21,0.6176470588235293,1.328364222401289,0.46496815286624205,0.016532110836139396,1.3993140617344435,4
severity,NEUTROPHIL_PHYSIOLOGICAL,"precipitation_sum_mean_2d_high, precipitation_sum_mean_7d_high",0.06369426751592357,20,0.46511627906976744,1.3276955602537,0.3503184713375796,0.015720718893261397,1.214621988368873,4
severity,SERUM_CL_UPPER_LIMIT,"precipitation_hours_mean_13d_high, precipitation_hours_mean_7d_high, precipitation_hours_peak_7d_high",0.06687898089171974,21,0.4772727272727273,1.3262268704746583,0.35987261146496813,0.0164509716418516,1.2245915258931044,4
severity,SERUM_NA_LOWER_LIMIT,"precipitation_sum_mean_7d_high, wind_gusts_10m_max_mean_7d_high",0.05732484076433121,18,0.6206896551724138,1.3258268824771289,0.4681528662420382,0.014087792608219407,1.4021424435437175,4
severity,SERUM_NA_LOWER_LIMIT,"wind_direction_10m_dominant_day1_high, wind_direction_10m_dominant_mean_13d_high, wind_direction_10m_dominant_mean_7d_high",0.05732484076433121,18,0.6206896551724138,1.3258268824771289,0.4681528662420382,0.014087792608219407,1.4021424435437175,4
severity,HEMATOCRIT_PHYSIOLOGICAL,"precipitation_sum_mean_13d_low, precipitation_sum_mean_7d_low",0.06050955414012739,19,0.38,1.3257777777777777,0.28662420382165604,0.01486875735323949,1.1506061228682969,4
severity,SERUM_CL_PHYSIOLOGICAL,precipitation_sum_peak_14d_low,0.05732484076433121,18,0.22784810126582278,1.3248945147679325,0.17197452229299362,0.014057365410361476,1.072360864571369,4
severity,TOTAL_PROTEIN_INCREASED,precipitation_sum_mean_13d_low,0.07006369426751592,22,0.27848101265822783,1.3248945147679323,0.21019108280254778,0.0171812243904418,1.0946474466420828,4
severity,TOTAL_PROTEIN_INCREASED,precipitation_sum_peak_14d_low,0.07006369426751592,22,0.27848101265822783,1.3248945147679323,0.21019108280254778,0.0171812243904418,1.0946474466420828,4
severity,TOTAL_PROTEIN_PHYSIOLOGICAL,precipitation_sum_mean_7d_low,0.06687898089171974,21,0.26582278481012656,1.3248945147679323,0.20063694267515925,0.016400259645421716,1.088787612563145,4
severity,TOTAL_PROTEIN_INCREASED,precipitation_hours_peak_14d_low,0.08598726114649681,27,0.27835051546391754,1.32427366447985,0.21019108280254778,0.021055620917684287,1.0944494995450411,4
severity,HEMATOCRIT_LOWER_LIMIT,"precipitation_hours_peak_7d_high, wind_direction_10m_dominant_mean_13d_high, wind_direction_10m_dominant_mean_7d_high",0.050955414012738856,16,0.6153846153846154,1.3234984193888304,0.46496815286624205,0.012454866323177417,1.3910828025477708,4
severity,LEUKOCYTE_LOWER_LIMIT,"wind_gusts_10m_max_mean_7d_high, wind_gusts_10m_max_peak_14d_high",0.06050955414012739,19,0.41304347826086957,1.3234250221827861,0.31210191082802546,0.014787618158951688,1.1719745222929938,4
severity,SERUM_CL_UPPER_LIMIT,precipitation_hours_mean_13d_high,0.12420382165605096,39,0.47560975609756095,1.321605870925966,0.35987261146496813,0.030224349872205777,1.2207080432528514,4
severity,CREATININE_LOWER_LIMIT,"precipitation_hours_day1_low, wind_direction_10m_dominant_mean_7d_low",0.054140127388535034,17,0.39534883720930236,1.3206333498268186,0.29936305732484075,0.01314454947462372,1.1587457128858405,4
severity,CREATININE_LOWER_LIMIT,"precipitation_sum_day1_low, wind_direction_10m_dominant_mean_7d_low",0.054140127388535034,17,0.39534883720930236,1.3206333498268186,0.29936305732484075,0.01314454947462372,1.1587457128858405,4
severity,CREATININE_LOWER_LIMIT,"precipitation_hours_day1_low, precipitation_sum_day1_low, wind_direction_10m_dominant_mean_7d_low",0.054140127388535034,17,0.39534883720930236,1.3206333498268186,0.29936305732484075,0.01314454947462372,1.1587457128858405,4
severity,ALBUMIN_INCREASED,"precipitation_hours_day1_low, snowfall_sum_mean_13d_low",0.054140127388535034,17,0.19767441860465118,1.3206333498268186,0.14968152866242038,0.01314454947462372,1.0598172251453892,4
severity,ALBUMIN_INCREASED,"precipitation_sum_day1_low, snowfall_sum_mean_13d_low",0.054140127388535034,17,0.19767441860465118,1.3206333498268186,0.14968152866242038,0.01314454947462372,1.0598172251453892,4
severity,ALBUMIN_INCREASED,"precipitation_hours_day1_low, precipitation_sum_day1_low, snowfall_sum_mean_13d_low",0.054140127388535034,17,0.19767441860465118,1.3206333498268186,0.14968152866242038,0.01314454947462372,1.0598172251453892,4
severity,BUN_LOWER_LIMIT,"precipitation_hours_day1_high, precipitation_hours_mean_2d_high",0.06369426751592357,20,0.3448275862068966,1.3204373423044575,0.2611464968152866,0.015457016511826044,1.1277237680187733,4
severity,ALBUMIN_PHYSIOLOGICAL,"precipitation_hours_day1_high, wind_gusts_10m_max_mean_7d_high",0.06050955414012739,19,0.5757575757575757,1.3196195531961954,0.43630573248407645,0.014655766968234,1.328707916287534,4
severity,ALBUMIN_PHYSIOLOGICAL,"precipitation_hours_mean_2d_high, precipitation_sum_mean_13d_high",0.06050955414012739,19,0.5757575757575757,1.3196195531961954,0.43630573248407645,0.014655766968234,1.328707916287534,4
severity,SERUM_NA_PHYSIOLOGICAL,"precipitation_hours_day1_high, precipitation_hours_mean_7d_high",0.05732484076433121,18,0.46153846153846156,1.3174825174825175,0.3503184713375796,0.013813947827498077,1.2065514103730666,4
severity,SERUM_NA_PHYSIOLOGICAL,"precipitation_hours_mean_13d_high, precipitation_hours_mean_7d_high, precipitation_sum_mean_7d_high",0.05732484076433121,18,0.46153846153846156,1.3174825174825175,0.3503184713375796,0.013813947827498077,1.2065514103730666,4
severity,TOTAL_PROTEIN_INCREASED,"precipitation_hours_peak_7d_low, precipitation_sum_mean_7d_low",0.05732484076433121,18,0.27692307692307694,1.3174825174825175,0.21019108280254778,0.01381394782749807,1.0922889280390298,4
severity,ALBUMIN_PHYSIOLOGICAL,"snowfall_sum_mean_13d_low, wind_gusts_10m_max_day1_high",0.08598726114649681,27,0.5744680851063829,1.3166640782730237,0.43630573248407645,0.0206803521441032,1.32468152866242,4
severity,ALBUMIN_LOWER_LIMIT,"precipitation_sum_mean_13d_low, snowfall_sum_mean_13d_low",0.06050955414012739,19,0.3392857142857143,1.3152557319223988,0.25796178343949044,0.01450363097894438,1.123084868307798,4
severity,SERUM_NA_LOWER_LIMIT,"precipitation_sum_mean_7d_high, wind_gusts_10m_max_mean_13d_high",0.050955414012738856,16,0.6153846153846154,1.314495028780743,0.4681528662420382,0.012191163941742064,1.3828025477707007,4
severity,HEMATOCRIT_LOWER_LIMIT,"precipitation_sum_mean_13d_high, precipitation_sum_peak_14d_high",0.10509554140127389,33,0.6111111111111112,1.3143074581430747,0.46496815286624205,0.025132865430646287,1.3757961783439492,4
severity,SERUM_CL_UPPER_LIMIT,"precipitation_hours_day1_high, precipitation_hours_mean_2d_high, precipitation_hours_mean_7d_high",0.054140127388535034,17,0.4722222222222222,1.3121927236971485,0.35987261146496813,0.012880847093188368,1.212872946697955,4
severity,BUN_INCREASED,"precipitation_hours_peak_7d_low, precipitation_sum_mean_13d_low",0.08280254777070063,26,0.5098039215686274,1.3121182899389263,0.3885350318471338,0.01969653941336362,1.247388535031847,4
severity,BUN_INCREASED,"precipitation_hours_mean_13d_low, precipitation_hours_mean_7d_low, precipitation_sum_mean_13d_low",0.08280254777070063,26,0.5098039215686274,1.3121182899389263,0.3885350318471338,0.01969653941336362,1.247388535031847,4
severity,NEUTROPHIL_PHYSIOLOGICAL,"precipitation_hours_peak_14d_high, precipitation_hours_peak_7d_high, snowfall_sum_mean_13d_low",0.054140127388535034,17,0.4594594594594595,1.3115479115479116,0.3503184713375796,0.01286056229461642,1.2019108280254778,4
severity,SERUM_K_PHYSIOLOGICAL,"precipitation_sum_mean_13d_high, precipitation_sum_peak_14d_high, snowfall_sum_mean_13d_low",0.06687898089171974,21,0.4468085106382979,1.3111950686021079,0.34076433121019106,0.015872854882551017,1.1916952474277316,4
severity,SERUM_K_LOWER_LIMIT,"eda3_season__spring, precipitation_hours_mean_13d_low",0.05732484076433121,18,0.6666666666666667,1.3083333333333336,0.5095541401273885,0.013509675848918823,1.4713375796178347,4
severity,SERUM_K_LOWER_LIMIT,"precipitation_hours_mean_13d_low, precipitation_sum_mean_13d_low, wind_direction_10m_dominant_day1_low",0.05732484076433121,18,0.6666666666666667,1.3083333333333336,0.5095541401273885,0.013509675848918823,1.4713375796178347,4
severity,SERUM_K_LOWER_LIMIT,"precipitation_hours_mean_2d_low, wind_direction_10m_dominant_day1_low, wind_direction_10m_dominant_mean_13d_low",0.05732484076433121,18,0.6666666666666667,1.3083333333333336,0.5095541401273885,0.013509675848918823,1.4713375796178347,4
severity,SERUM_K_LOWER_LIMIT,"precipitation_hours_peak_7d_low, precipitation_sum_mean_7d_low, wind_direction_10m_dominant_mean_13d_low",0.050955414012738856,16,0.6666666666666667,1.3083333333333336,0.5095541401273885,0.012008600754594513,1.4713375796178347,4
severity,SERUM_K_LOWER_LIMIT,"precipitation_hours_day1_low, wind_direction_10m_dominant_peak_7d_high",0.07006369426751592,22,0.6666666666666666,1.3083333333333333,0.5095541401273885,0.016511826037567442,1.4713375796178343,4
severity,SERUM_K_LOWER_LIMIT,"precipitation_sum_day1_low, wind_direction_10m_dominant_peak_7d_high",0.07006369426751592,22,0.6666666666666666,1.3083333333333333,0.5095541401273885,0.016511826037567442,1.4713375796178343,4
severity,SERUM_K_LOWER_LIMIT,"precipitation_hours_day1_low, precipitation_sum_day1_low, wind_direction_10m_dominant_peak_7d_high",0.07006369426751592,22,0.6666666666666666,1.3083333333333333,0.5095541401273885,0.016511826037567442,1.4713375796178343,4
severity,SERUM_K_LOWER_LIMIT,"precipitation_hours_day1_low, snowfall_sum_mean_13d_low, wind_direction_10m_dominant_day1_low",0.07006369426751592,22,0.6666666666666666,1.3083333333333333,0.5095541401273885,0.016511826037567442,1.4713375796178343,4
severity,SERUM_K_LOWER_LIMIT,"precipitation_sum_day1_low, snowfall_sum_mean_13d_low, wind_direction_10m_dominant_day1_low",0.07006369426751592,22,0.6666666666666666,1.3083333333333333,0.5095541401273885,0.016511826037567442,1.4713375796178343,4
severity,SERUM_K_LOWER_LIMIT,"wind_direction_10m_dominant_peak_14d_low, wind_gusts_10m_max_mean_7d_high",0.06369426751592357,20,0.6666666666666666,1.3083333333333333,0.5095541401273885,0.015010750943243133,1.4713375796178343,4
severity,HEMATOCRIT_PHYSIOLOGICAL,"precipitation_hours_mean_13d_low, precipitation_sum_mean_13d_low, precipitation_sum_mean_7d_low",0.05732484076433121,18,0.375,1.3083333333333333,0.28662420382165604,0.013509675848918823,1.1414012738853505,4
severity,NEUTROPHIL_INCREASED,daylight_duration_day1_high,0.07961783439490445,25,0.3125,1.3083333333333333,0.23885350318471338,0.01876343867905391,1.1071221771858715,4
severity,TOTAL_PROTEIN_INCREASED,daylight_duration_day1_high,0.07006369426751592,22,0.275,1.3083333333333333,0.21019108280254778,0.016511826037567442,1.0893916099275205,4
severity,TOTAL_PROTEIN_INCREASED,wind_direction_10m_dominant_day1_low,0.07006369426751592,22,0.275,1.3083333333333333,0.21019108280254778,0.016511826037567442,1.0893916099275205,4
severity,TOTAL_PROTEIN_PHYSIOLOGICAL,wind_gusts_10m_max_day1_high,0.06687898089171974,21,0.2625,1.3083333333333333,0.20063694267515925,0.015761288490405284,1.0838821116269026,4
severity,LEUKOCYTE_PHYSIOLOGICAL,"precipitation_sum_mean_2d_high, surface_pressure_max_day1_low",0.050955414012738856,16,0.5161290322580645,1.306971904266389,0.39490445859872614,0.011968031157450605,1.2505307855626326,4
severity,NEUTROPHIL_PHYSIOLOGICAL,"apparent_temperature_max_day1_low, eda3_season__winter",0.08598726114649681,27,0.45762711864406774,1.3063174114021572,0.3503184713375796,0.02016308978051848,1.1978503184713374,4
severity,TOTAL_PROTEIN_INCREASED,"precipitation_hours_mean_7d_low, precipitation_hours_peak_7d_low, precipitation_sum_mean_7d_low",0.054140127388535034,17,0.27419354838709675,1.304496578690127,0.21019108280254778,0.012637429510324961,1.0881811748053787,4
severity,BUN_LOWER_LIMIT,"precipitation_hours_day1_low, precipitation_hours_mean_2d_low, precipitation_sum_mean_7d_low",0.050955414012738856,16,0.34042553191489366,1.3035806953814222,0.2611464968152866,0.011866607164590863,1.1201972467639205,4
severity,BUN_LOWER_LIMIT,"precipitation_hours_mean_2d_low, precipitation_sum_day1_low, precipitation_sum_mean_7d_low",0.050955414012738856,16,0.34042553191489366,1.3035806953814222,0.2611464968152866,0.011866607164590863,1.1201972467639205,4
severity,CREATININE_LOWER_LIMIT,"precipitation_hours_day1_high, wind_gusts_10m_max_day1_high",0.050955414012738856,16,0.3902439024390244,1.303580695381422,0.29936305732484075,0.011866607164590863,1.1490445859872613,4
severity,BUN_PHYSIOLOGICAL,"snowfall_sum_mean_13d_low, wind_gusts_10m_max_peak_14d_low",0.054140127388535034,17,0.2698412698412698,1.3035409035409034,0.2070063694267516,0.012607002312467037,1.0860564940459705,4
severity,HEMATOCRIT_LOWER_LIMIT,"wind_direction_10m_dominant_day1_high, wind_direction_10m_dominant_mean_13d_high",0.06369426751592357,20,0.6060606060606061,1.3034454130344542,0.46496815286624205,0.014828187756095582,1.358157765801078,4
severity,CREATININE_INCREASED,"eda3_season__winter, snowfall_sum_mean_13d_high",0.06687898089171974,21,0.38181818181818183,1.3031620553359684,0.2929936305732484,0.015558440504685793,1.1436867740726866,4
severity,LEUKOCYTE_PHYSIOLOGICAL,"precipitation_hours_mean_13d_high, precipitation_sum_mean_13d_high, precipitation_sum_mean_7d_high",0.05732484076433121,18,0.5142857142857142,1.3023041474654375,0.39490445859872614,0.013306827863199318,1.245784938179093,4
severity,BUN_LOWER_LIMIT,"precipitation_hours_day1_low, precipitation_hours_mean_7d_low, precipitation_sum_mean_7d_low",0.054140127388535034,17,0.34,1.3019512195121952,0.2611464968152866,0.012556290316037166,1.1194750048253235,4
severity,BUN_LOWER_LIMIT,"precipitation_hours_mean_7d_low, precipitation_sum_day1_low, precipitation_sum_mean_7d_low",0.054140127388535034,17,0.34,1.3019512195121952,0.2611464968152866,0.012556290316037166,1.1194750048253235,4
severity,HEMATOCRIT_LOWER_LIMIT,"precipitation_hours_mean_7d_high, precipitation_hours_peak_14d_high, precipitation_hours_peak_7d_high",0.0732484076433121,23,0.6052631578947368,1.3017303532804614,0.46496815286624205,0.0169783764047223,1.3554140127388534,4
severity,SERUM_NA_PHYSIOLOGICAL,precipitation_sum_mean_2d_high,0.11464968152866242,36,0.45569620253164556,1.3008055235903337,0.3503184713375796,0.026512231733538894,1.1936009480077028,4
severity,SERUM_CL_UPPER_LIMIT,"apparent_temperature_max_day1_low, daylight_duration_day1_low, eda3_season__winter",0.07006369426751592,22,0.46808510638297873,1.300696667294295,0.35987261146496813,0.016197411659702225,1.2034394904458598,4
severity,BUN_LOWER_LIMIT,"precipitation_hours_day1_low, precipitation_sum_mean_7d_low",0.05732484076433121,18,0.339622641509434,1.300506212609296,0.2611464968152866,0.01324597346748347,1.118835304822566,4
severity,BUN_LOWER_LIMIT,"precipitation_sum_day1_low, precipitation_sum_mean_7d_low",0.05732484076433121,18,0.339622641509434,1.300506212609296,0.2611464968152866,0.01324597346748347,1.118835304822566,4
severity,BUN_LOWER_LIMIT,"precipitation_hours_day1_low, precipitation_sum_day1_low, precipitation_sum_mean_7d_low",0.05732484076433121,18,0.339622641509434,1.300506212609296,0.2611464968152866,0.01324597346748347,1.118835304822566,4
severity,BUN_LOWER_LIMIT,"precipitation_hours_mean_2d_low, precipitation_hours_mean_7d_low, precipitation_sum_mean_7d_low",0.05732484076433121,18,0.339622641509434,1.300506212609296,0.2611464968152866,0.01324597346748347,1.118835304822566,4
severity,LEUKOCYTE_PHYSIOLOGICAL,eda3_month__sep,0.06050955414012739,19,0.5135135135135135,1.3003487358326067,0.39490445859872614,0.013976226216073674,1.2438075017692851,4
severity,LEUKOCYTE_PHYSIOLOGICAL,"eda3_month__sep, snowfall_sum_mean_13d_low",0.06050955414012739,19,0.5135135135135135,1.3003487358326067,0.39490445859872614,0.013976226216073674,1.2438075017692851,4
severity,LEUKOCYTE_PHYSIOLOGICAL,"eda3_month__sep, eda3_season__autumn",0.06050955414012739,19,0.5135135135135135,1.3003487358326067,0.39490445859872614,0.013976226216073674,1.2438075017692851,4
severity,LEUKOCYTE_PHYSIOLOGICAL,"eda3_month__sep, eda3_season__autumn, snowfall_sum_mean_13d_low",0.06050955414012739,19,0.5135135135135135,1.3003487358326067,0.39490445859872614,0.013976226216073674,1.2438075017692851,4
severity,CREATININE_INCREASED,"precipitation_sum_mean_7d_low, precipitation_sum_peak_14d_low",0.050955414012738856,16,0.380952380952381,1.3002070393374743,0.2929936305732484,0.011765183171731107,1.1420872121509065,4
severity,ALBUMIN_PHYSIOLOGICAL,"precipitation_hours_day1_high, wind_gusts_10m_max_mean_13d_high",0.054140127388535034,17,0.5666666666666667,1.2987834549878345,0.43630573248407645,0.01245486632317741,1.3008329250367465,4
severity,ALBUMIN_PHYSIOLOGICAL,"eda3_season__winter, wind_direction_10m_dominant_peak_7d_low",0.054140127388535034,17,0.5666666666666667,1.2987834549878345,0.43630573248407645,0.01245486632317741,1.3008329250367465,4
severity,ALBUMIN_PHYSIOLOGICAL,"precipitation_hours_mean_2d_high, precipitation_sum_mean_13d_high, precipitation_sum_mean_7d_high",0.054140127388535034,17,0.5666666666666667,1.2987834549878345,0.43630573248407645,0.01245486632317741,1.3008329250367465,4
severity,ALBUMIN_PHYSIOLOGICAL,"precipitation_hours_peak_14d_high, precipitation_hours_peak_7d_high, precipitation_sum_peak_14d_high",0.054140127388535034,17,0.5666666666666667,1.2987834549878345,0.43630573248407645,0.01245486632317741,1.3008329250367465,4
severity,HEMATOCRIT_PHYSIOLOGICAL,"precipitation_hours_peak_7d_low, precipitation_sum_mean_13d_low, precipitation_sum_mean_7d_low",0.050955414012738856,16,0.372093023255814,1.2981912144702845,0.28662420382165604,0.011704328776015259,1.1361170087284738,4
severity,ALBUMIN_UPPER_LIMIT,precipitation_sum_mean_7d_low,0.050955414012738856,16,0.20253164556962025,1.29785585120124,0.15605095541401273,0.011694186376729282,1.0582853098776666,4
severity,HEMATOCRIT_LOWER_LIMIT,"precipitation_hours_mean_7d_high, precipitation_hours_peak_7d_high",0.11146496815286625,35,0.6034482758620691,1.2978271138403403,0.46496815286624205,0.02557913099922919,1.3492107449459987,4
severity,TOTAL_PROTEIN_UPPER_LIMIT,"precipitation_hours_mean_13d_high, precipitation_hours_mean_7d_high",0.09235668789808917,29,0.5,1.2975206611570247,0.3853503184713376,0.021177329709115983,1.2292993630573248,4
severity,TOTAL_PROTEIN_UPPER_LIMIT,"precipitation_hours_mean_13d_high, precipitation_hours_mean_2d_high",0.06369426751592357,20,0.5,1.2975206611570247,0.3853503184713376,0.01460505497180413,1.2292993630573248,4
severity,TOTAL_PROTEIN_UPPER_LIMIT,"precipitation_hours_peak_7d_high, precipitation_sum_mean_2d_high",0.06050955414012739,19,0.5,1.2975206611570247,0.3853503184713376,0.013874802223213918,1.2292993630573248,4
severity,TOTAL_PROTEIN_UPPER_LIMIT,"eda3_season__autumn, precipitation_sum_mean_7d_high",0.050955414012738856,16,0.5,1.2975206611570247,0.3853503184713376,0.011684043977443305,1.2292993630573248,4
severity,CREATININE_INCREASED,"precipitation_hours_mean_13d_low, precipitation_hours_mean_7d_low, precipitation_hours_peak_14d_low",0.06050955414012739,19,0.38,1.2969565217391306,0.2929936305732484,0.013854517424641978,1.1403328539141155,4
severity,SERUM_NA_LOWER_LIMIT,"precipitation_hours_day1_low, surface_pressure_max_day1_high, wind_gusts_10m_max_day1_low",0.054140127388535034,17,0.6071428571428572,1.2968901846452867,0.4681528662420382,0.012394011927461562,1.3537927041111757,4
severity,SERUM_NA_LOWER_LIMIT,"precipitation_sum_day1_low, surface_pressure_max_day1_high, wind_gusts_10m_max_day1_low",0.054140127388535034,17,0.6071428571428572,1.2968901846452867,0.4681528662420382,0.012394011927461562,1.3537927041111757,4
severity,CREATININE_INCREASED,"precipitation_hours_mean_13d_high, precipitation_hours_mean_7d_high",0.07006369426751592,22,0.37931034482758624,1.294602698650675,0.2929936305732484,0.01594385167755285,1.1390658174097668,4
severity,NEUTROPHIL_LOWER_LIMIT,"snowfall_sum_mean_13d_low, wind_direction_10m_dominant_mean_7d_low",0.06369426751592357,20,0.40816326530612246,1.2945784374355804,0.31528662420382164,0.01449348857965841,1.156929497034922,4
severity,LEUKOCYTE_PHYSIOLOGICAL,"precipitation_hours_mean_13d_high, precipitation_hours_peak_14d_high",0.0732484076433121,23,0.5111111111111111,1.2942652329749103,0.39490445859872614,0.016653819627571093,1.2376954255935146,4
severity,LEUKOCYTE_PHYSIOLOGICAL,"precipitation_sum_mean_7d_high, precipitation_sum_peak_14d_high",0.0732484076433121,23,0.5111111111111111,1.2942652329749103,0.39490445859872614,0.016653819627571093,1.2376954255935146,4
severity,SERUM_NA_LOWER_LIMIT,"eda3_season__autumn, precipitation_hours_day1_low",0.0732484076433121,23,0.6052631578947368,1.292875044754744,0.4681528662420382,0.016592965231855245,1.3473460721868364,4
severity,SERUM_NA_LOWER_LIMIT,"eda3_season__autumn, precipitation_sum_day1_low",0.0732484076433121,23,0.6052631578947368,1.292875044754744,0.4681528662420382,0.016592965231855245,1.3473460721868364,4
severity,SERUM_NA_LOWER_LIMIT,"eda3_season__autumn, precipitation_hours_day1_low, precipitation_sum_day1_low",0.0732484076433121,23,0.6052631578947368,1.292875044754744,0.4681528662420382,0.016592965231855245,1.3473460721868364,4
severity,NEUTROPHIL_PHYSIOLOGICAL,"precipitation_hours_peak_7d_high, snowfall_sum_mean_13d_low",0.07643312101910828,24,0.4528301886792453,1.2926243567753002,0.3503184713375796,0.01730293318187351,1.1873490006589065,4
severity,SERUM_NA_LOWER_LIMIT,"wind_direction_10m_dominant_day1_high, wind_direction_10m_dominant_mean_7d_high",0.08280254777070063,26,0.6046511627906976,1.2915677899066602,0.4681528662420382,0.018692441884052086,1.3452603971524915,4
severity,SERUM_K_LOWER_LIMIT,"precipitation_hours_day1_low, wind_gusts_10m_max_peak_14d_low",0.07961783439490445,25,0.6578947368421052,1.2911184210526314,0.5095541401273885,0.017952046736175904,1.4336109750122485,4
severity,SERUM_K_LOWER_LIMIT,"precipitation_sum_day1_low, wind_gusts_10m_max_peak_14d_low",0.07961783439490445,25,0.6578947368421052,1.2911184210526314,0.5095541401273885,0.017952046736175904,1.4336109750122485,4
severity,SERUM_K_LOWER_LIMIT,"precipitation_hours_day1_low, precipitation_sum_day1_low, wind_gusts_10m_max_peak_14d_low",0.07961783439490445,25,0.6578947368421052,1.2911184210526314,0.5095541401273885,0.017952046736175904,1.4336109750122485,4
severity,SERUM_NA_LOWER_LIMIT,"snowfall_sum_mean_13d_low, wind_gusts_10m_max_mean_13d_high",0.09235668789808917,29,0.6041666666666666,1.290532879818594,0.4681528662420382,0.020791918536248927,1.3436138115990612,4
severity,HEMATOCRIT_LOWER_LIMIT,"precipitation_hours_mean_13d_high, precipitation_hours_mean_2d_high",0.07643312101910828,24,0.6,1.2904109589041095,0.46496815286624205,0.017201509189013746,1.3375796178343948,4
severity,HEMATOCRIT_LOWER_LIMIT,"precipitation_hours_mean_13d_high, precipitation_sum_mean_13d_high, precipitation_sum_mean_7d_high",0.06687898089171974,21,0.6,1.2904109589041095,0.46496815286624205,0.015051320540387034,1.3375796178343948,4
severity,HEMATOCRIT_LOWER_LIMIT,"precipitation_hours_peak_7d_high, wind_direction_10m_dominant_mean_13d_high",0.05732484076433121,18,0.6,1.2904109589041095,0.46496815286624205,0.012901131891760315,1.3375796178343948,4
severity,SERUM_K_PHYSIOLOGICAL,"precipitation_hours_mean_2d_high, precipitation_sum_mean_2d_high, snowfall_sum_mean_13d_low",0.05732484076433121,18,0.43902439024390244,1.2883519489400501,0.34076433121019106,0.012830135096758497,1.1751592356687897,4
severity,BUN_INCREASED,"precipitation_hours_mean_13d_low, precipitation_hours_mean_7d_low, precipitation_hours_peak_7d_low",0.07961783439490445,25,0.5,1.2868852459016393,0.3885350318471338,0.017749198750456406,1.2229299363057324,4
severity,BUN_INCREASED,"wind_direction_10m_dominant_mean_7d_low, wind_direction_10m_dominant_peak_7d_low",0.06369426751592357,20,0.5,1.2868852459016393,0.3885350318471338,0.014199359000365126,1.2229299363057324,4
severity,BUN_INCREASED,"precipitation_hours_day1_low, precipitation_hours_mean_7d_low, precipitation_hours_peak_14d_low",0.05732484076433121,18,0.5,1.2868852459016393,0.3885350318471338,0.012779423100328612,1.2229299363057324,4
severity,BUN_INCREASED,"precipitation_hours_mean_2d_high, precipitation_hours_peak_7d_high, precipitation_sum_mean_2d_high",0.05732484076433121,18,0.5,1.2868852459016393,0.3885350318471338,0.012779423100328612,1.2229299363057324,4
severity,BUN_INCREASED,"precipitation_hours_mean_7d_low, precipitation_hours_peak_14d_low, precipitation_sum_day1_low",0.05732484076433121,18,0.5,1.2868852459016393,0.3885350318471338,0.012779423100328612,1.2229299363057324,4
severity,SERUM_K_LOWER_LIMIT,"precipitation_sum_mean_13d_low, wind_direction_10m_dominant_mean_7d_low",0.06050955414012739,19,0.6551724137931035,1.2857758620689657,0.5095541401273885,0.013448821453202975,1.4222929936305737,4
severity,SERUM_K_LOWER_LIMIT,"wind_direction_10m_dominant_mean_7d_low, wind_gusts_10m_max_peak_14d_low",0.06050955414012739,19,0.6551724137931035,1.2857758620689657,0.5095541401273885,0.013448821453202975,1.4222929936305737,4
severity,HEMATOCRIT_UPPER_LIMIT,wind_direction_10m_dominant_mean_7d_low,0.06050955414012739,19,0.2375,1.2857758620689657,0.18471337579617833,0.013448821453202975,1.0692283596115695,4
severity,CREATININE_LOWER_LIMIT,eda3_weekday__sun,0.07961783439490445,25,0.3846153846153846,1.2847790507364976,0.29936305732484075,0.01764777475759665,1.138535031847134,4
severity,SERUM_NA_PHYSIOLOGICAL,"precipitation_sum_day1_high, precipitation_sum_mean_2d_high, snowfall_sum_mean_13d_low",0.05732484076433121,18,0.45,1.2845454545454547,0.3503184713375796,0.012698283906040816,1.1812391430225826,4
severity,BUN_PHYSIOLOGICAL,surface_pressure_max_mean_13d_low,0.06687898089171974,21,0.26582278481012656,1.2841285296981497,0.2070063694267516,0.01479776055823765,1.0801120140566658,4
severity,BUN_PHYSIOLOGICAL,wind_gusts_10m_max_day1_low,0.06687898089171974,21,0.26582278481012656,1.2841285296981497,0.2070063694267516,0.01479776055823765,1.0801120140566658,4
severity,SERUM_CL_INCREASED,"precipitation_hours_mean_2d_low, wind_gusts_10m_max_day1_low",0.050955414012738856,16,0.35555555555555557,1.2832694763729247,0.2770700636942675,0.011247920808146378,1.1217878321985504,4
severity,SERUM_K_LOWER_LIMIT,"precipitation_hours_mean_2d_low, snowfall_sum_mean_13d_low, wind_direction_10m_dominant_peak_7d_high",0.054140127388535034,17,0.6538461538461539,1.283173076923077,0.5095541401273885,0.011947746358878658,1.4168435951875442,4
